0.47607421875
0.35888671875
0.32763671875
0.84912109375
0.489013671875
0.618896484375
0.33642578125
0.31640625
0.295166015625
0.318603515625
0.317626953125
0.29736328125
0.28564453125
0.28759765625
0.27783203125
0.3076171875
0.30126953125
0.2890625
0.283203125
0.2939453125
0.29150390625
0.287353515625
0.291748046875
0.288818359375
0.284912109375
0.290283203125
0.3037109375
0.328125
0.317138671875
0.27734375
0.271240234375
0.3046875
0.307373046875
0.269775390625
0.334228515625
0.302978515625
0.341064453125
0.337646484375
0.3173828125
0.323486328125
0.3203125
0.3212890625
0.494873046875
0.33203125
0.341064453125
0.32275390625
0.309814453125
0.30517578125
0.2998046875
0.298828125
0.313720703125
0.305908203125
0.32373046875
0.26708984375
0.2392578125
0.25439453125
0.244140625
0.240234375
0.241455078125
0.3544921875
0.3125
0.31689453125
0.340576171875
0.266845703125
0.25390625
0.250244140625
0.263427734375
0.29150390625
0.30810546875
0.415283203125
0.248046875
0.2490234375
0.243896484375
0.245849609375
0.243408203125
0.248779296875
0.240966796875
0.244384765625
0.283935546875
0.302978515625
