1.25244140625
0.83544921875
0.60009765625
0.740966796875
0.6806640625
0.680908203125
0.6640625
0.66259765625
0.6826171875
0.657958984375
0.648681640625
0.497314453125
5.376953125
0.518310546875
0.45751953125
0.635986328125
0.577880859375
0.38232421875
0.353271484375
0.339599609375
0.33251953125
0.322509765625
0.322265625
0.317138671875
0.331787109375
0.314453125
0.310546875
0.305419921875
0.304931640625
0.307373046875
0.302001953125
0.2998046875
0.35791015625
0.30224609375
0.324951171875
0.302001953125
0.300048828125
0.301513671875
0.29736328125
0.296875
0.3046875
0.29443359375
0.297119140625
0.29931640625
0.398193359375
0.315673828125
0.2978515625
0.298095703125
0.302978515625
0.44091796875
0.414306640625
0.380126953125
0.422607421875
0.46337890625
0.334228515625
0.307373046875
0.29833984375
0.322509765625
0.294677734375
0.344482421875
0.30224609375
0.354248046875
0.330078125
0.32568359375
0.304443359375
0.324462890625
0.345458984375
0.288330078125
0.344482421875
0.323486328125
0.32275390625
0.324951171875
0.294677734375
0.315673828125
0.322509765625
0.290771484375
0.29443359375
0.27294921875
0.35009765625
0.458251953125
