0.28564453125
0.255615234375
0.243408203125
0.245849609375
0.238525390625
0.235107421875
0.248291015625
0.23779296875
0.23388671875
0.23486328125
0.233154296875
0.23193359375
0.234375
0.283447265625
0.275146484375
0.27783203125
0.337646484375
0.315673828125
0.3955078125
0.350341796875
0.27099609375
0.265380859375
0.25439453125
0.253662109375
0.249267578125
0.235107421875
0.263671875
0.31591796875
0.2490234375
0.251708984375
0.246337890625
0.25439453125
0.24560546875
0.332763671875
0.31640625
0.26171875
0.244384765625
0.24169921875
0.24169921875
0.23974609375
0.245361328125
0.25537109375
0.24609375
0.2431640625
0.240966796875
0.26611328125
0.241455078125
0.240478515625
0.24365234375
0.25
0.23974609375
0.239501953125
0.25439453125
0.27685546875
0.249267578125
0.28076171875
0.275634765625
0.289306640625
0.263427734375
0.286865234375
